duration,meanSpikingFreq,maxSpikingFreq,withinBurstSpikeNum,interBurst,withinBurstSpikePercentage,meanburstFreq,meanSurprise,maxSurprise,Subject,Neuron,Stimuli
0.027700000000095315,108.30324909710025,108.30324909710025,3,0.0,0.06818181818181818,1.027326895418154,1.1043835565856674,1.1043835565856674,070921,S3U1,Lin
0.1313000000000102,76.16146230007026,84.62623413251966,10,0.426900000000046,0.3448275862068966,2.0072260136491487,1.2482991515151405,1.5814783021523966,070921,S3U1,Lin
0.32950000000005275,39.453717754166675,66.88963210702829,13,0.42269999999996344,0.5416666666666666,4.021312958681146,1.0378733110095923,1.218948681004969,070921,S3U1,Lin
0.2214999999999634,31.60270880361696,59.8802395209745,7,0.5536000000000172,0.3684210526315789,2.0567667626491297,1.232712186505578,1.4858229503393356,070921,S3U1,Ner
0.2932999999999879,51.14217524718929,63.761955366632996,15,0.2874000000000194,0.625,3.0370520348248853,1.070824148973186,1.3232067426531664,070921,S3U1,Ner
0.14300000000000068,69.93006993006959,77.51937984494977,10,0.13170000000002346,0.3448275862068966,3.0036043251902624,1.1690983101298678,1.297218034057118,070921,S3U1,Ner
0.29529999999999745,60.95496105655318,60.95496105655318,18,0.0,0.5806451612903226,1.0025062656641581,2.8625509366596646,2.8625509366596646,070921,S3U1,Ner
0.039500000000003865,75.94936708860017,75.94936708860017,3,0.0,0.12,1.0312467773538325,0.9012144162878872,0.9012144162878872,070921,S3U1,Ner
0.16919999999998936,35.46099290780365,40.87193460490889,6,0.2784000000000333,0.2857142857142857,2.0068231988761775,0.748072800883553,0.8017334038394468,070921,S3U1,Ger
0.1369999999999436,43.79562043797423,58.13953488377637,6,0.005100000000027194,0.21428571428571427,2.090519494094256,1.397611558976834,1.6393024742571827,070921,S3U1,Ger
0.22690000000000055,26.443367122080147,26.54867256637179,6,0.10659999999995762,0.2857142857142857,2.085940759282444,1.0209011136803154,1.1652487733235752,070921,S3U1,Ger
0.14070000000003802,63.965884861389966,96.15384615380748,9,0.2929999999999495,0.2903225806451613,3.3388981636057515,1.0216856150361104,1.091410441329066,070921,S3U1,Ger
0.18389999999999418,54.37737901033342,59.8802395209745,10,0.25530000000003383,0.45454545454545453,2.0710365537952393,1.3406942393368442,1.489089210559737,070921,S3U1,Iso
0.1696999999999207,70.71302298176552,80.86253369270176,12,0.4937000000001035,0.36363636363636365,3.0819806862544623,1.0618421368472981,1.5048637857161573,070921,S3U1,Iso
0.106899999999996,37.418147801685215,37.418147801685215,4,0.0,0.16666666666666666,1.0240655401945857,1.5008685098635566,1.5008685098635566,070921,S3U1,Iso
0.2336999999999989,51.34788189987187,96.77419354819119,12,0.08619999999996253,0.46153846153846156,3.0054097375275584,1.168109651656757,1.3843413283245365,070921,S3U1,Iso
0.031300000000101136,95.84664536710244,95.84664536710244,3,0.0,0.1,1.0402579839800947,1.1030837540285017,1.1030837540285017,070921,S3U1,Far
0.19260000000008404,67.49740394597262,87.97653958923539,13,0.36959999999999127,0.3170731707317073,4.038364462393206,1.1725668660229516,1.376066717685138,070921,S3U1,Far
0.08470000000011169,59.031877213617555,59.031877213617555,5,0.0,0.16666666666666666,1.008064516129071,1.6908341797305442,1.6908341797305442,070921,S3U1,Far
0.06579999999985375,91.18541033454918,91.74311926611935,6,0.7205000000001291,0.1875,2.0629190304277305,1.1797303904311724,1.397961723939019,070921,S3U1,Far
0.057999999999992724,103.44827586208194,112.35955056225397,6,0.4492000000000189,0.15,2.0401917780267804,1.0025489781511718,1.259012376296535,070921,S3U1,Far
0.31300000000010186,44.72843450477777,92.30769230696902,14,0.1426000000001295,0.5833333333333334,4.055972419390134,1.5124516484877382,2.3298683034263172,070921,S3U1,DatExt
0.1756999999997788,68.2982356289989,68.2982356289989,12,0.0,0.3870967741935484,1.0026067776220748,2.5116947010098984,2.5116947010098984,070921,S3U1,DatExt
0.08430000000043947,106.76156583574237,107.52688172025626,9,0.3186999999998079,0.2647058823529412,2.1889022655147845,1.3119045841080152,1.6292556689913846,070921,S3U1,DatExt
0.1453999999998814,61.89821182948653,65.27415143614107,9,0.057400000000143336,0.3333333333333333,2.0273694880901836,1.8053483735850504,2.1105061296834395,070921,S3U1,DatExt
0.2747999999996864,69.14119359542097,112.35955056129714,19,0.6499000000003434,0.59375,3.021452311411822,1.5175290440215417,1.8013346670261046,070921,S3U1,DatExt
0.08719999999993888,68.8073394495895,116.27906976793703,6,0.36350000000015825,0.3,2.047711682195279,1.206370387859392,1.6530253731795455,070921,S3U1,P9
0.22600000000011278,53.09734513271687,88.49557522149155,12,0.07819999999992433,0.2926829268292683,4.021717273275724,0.9794893205987643,1.0587296329119655,070921,S3U1,P9
0.04989999999997963,60.12024048098647,60.12024048098647,3,0.0,0.1,1.0089799212996065,1.1010878707513652,1.1010878707513652,070921,S3U1,P9
0.2035000000000764,68.79606879604297,87.8477306001183,14,0.27800000000002,0.3783783783783784,3.005710850616104,1.1921064559815495,1.5981929293189123,070921,S3U1,P9
0.18529999999987012,59.36319481925369,74.25742574240776,11,0.47040000000015425,0.39285714285714285,3.011141222523278,1.2113293396594897,1.4606064551035196,070921,S3U1,P9
0.3143999999999778,63.61323155216734,137.614678899179,20,0.4762000000000626,0.5,4.011633737839551,1.3421935640875042,1.9950255258405143,070921,S3U1,P9_Ten
0.09070000000019718,77.17750826885096,87.52735229735471,7,0.11179999999990287,0.16666666666666666,2.11483557153434,0.8283341053640134,0.8940234120839579,070921,S3U1,P9_Ten
0.04120000000011714,72.81553398037549,72.81553398037549,3,0.0,0.12,1.126379815273748,0.8035695603593604,0.8035695603593604,070921,S3U1,P9_Ten
0.05510000000003856,54.44646097999819,54.44646097999819,3,0.0,0.1,1.0401497815686407,1.160683507535993,1.160683507535993,070921,S3U1,P9_Ten
0.15560000000004948,57.840616966562585,59.88023952104244,9,0.10960000000000036,0.28125,2.0339672531274897,1.5720443644011732,2.0768622358569777,070921,S3U1,P9_Ten
0.3463000000001557,57.75339301181348,102.04081632610257,20,0.4316999999998643,0.6451612903225806,2.089427496865734,1.5490716523653099,2.09722118788353,070921,S3U1,P9_Hund
0.03660000000013497,81.96721311445182,81.96721311445182,3,0.0,0.13636363636363635,1.03982530934796,0.758730021897764,0.758730021897764,070921,S3U1,P9_Hund
0.15059999999994034,53.12084993361998,92.59259259309268,8,0.5217999999999847,0.21052631578947367,2.095118374188081,1.147762634098748,1.3638632919489486,070921,S3U1,P9_Hund
0.16729999999984102,47.8182904961602,60.16847172094051,8,0.17489999999997963,0.25806451612903225,2.02142712755219,1.0054067439484866,1.0608218274103656,070921,S3U1,P9_Hund
0.16570000000001528,60.35003017500952,68.02721088438405,10,0.3951999999999316,0.43478260869565216,2.023881805302558,1.2782512747678012,1.4050685075571372,070921,S3U1,P9_Hund
0.20959999999990941,62.022900763385586,74.01315789477094,13,0.011000000000194632,0.48148148148148145,2.03334688897921,1.3961326315264446,2.0899404383893225,070921,S3U1,P9_TenThous
0.2135000000000673,56.20608899295652,93.8967136150387,12,0.5307999999999993,0.35294117647058826,3.0336737789461266,1.2400223237610546,1.84802372572001,070921,S3U1,P9_TenThous
0.10599999999999454,84.90566037736286,108.30324909710025,9,0.6856999999999971,0.25,3.1298904538342525,1.0202934696398394,1.2898673967526442,070921,S3U1,P9_TenThous
0.24320000000011532,49.3421052631345,77.82101167317893,12,0.4575999999999567,0.375,3.0090270812442035,0.8023024541510644,1.02335249134371,070921,S3U1,P9_TenThous
0.20470000000000255,48.85197850512885,48.85197850512885,10,0.0,0.38461538461538464,1.0371292263017138,1.5806407838551277,1.5806407838551277,070921,S3U1,P9_TenThous
0.25619999999999976,35.12880562060893,108.69565217391452,9,0.2954000000000008,0.375,3.0469226081657625,0.9802787799702956,1.2791670288718988,070921,S3U1,Ctl
0.16599999999999326,54.21686746988172,63.96588486141096,9,0.6445000000000043,0.36,3.460207612456744,0.8936578831369061,0.9245041350816623,070921,S3U1,Ctl
0.16250000000000142,49.2307692307688,49.2307692307688,8,0.0,0.36363636363636365,1.048547761350532,1.6770347733337199,1.6770347733337199,070921,S3U1,Ctl
0.6926000000000059,21.65752237943961,40.691759918618665,15,0.04219999999999402,0.7894736842105263,4.004404845329838,1.215414801476598,1.8284695348746949,070921,S3U1,Ctl
0.0409000000000006,97.79951100244355,97.79951100244355,4,0.0,0.17391304347826086,1.009387301907738,1.2358014433444438,1.2358014433444438,070921,S3U1,Ctl
0.15230000000019572,91.9238345369797,92.02453987729446,14,0.4976999999998952,0.4827586206896552,2.03998368013073,2.1793658123431525,2.7208671284728547,070921,S3U1,P5
0.1570000000001528,44.58598726110311,85.28784648219785,7,0.053699999999935244,0.21875,2.012477359630236,1.5342685883697755,1.8440842779301883,070921,S3U1,P5
0.11480000000074142,113.24041811773556,171.4285714248295,13,0.7010999999993146,0.3333333333333333,3.0593514174999035,1.2374383882210538,1.3112581363577072,070921,S3U1,P5
0.23080000000027212,56.32582322350378,110.70110701006551,13,0.44399999999996,0.3939393939393939,3.006313257841934,1.4089975223935027,2.0489715523302188,070921,S3U1,P5
0.3029000000005908,59.42555298766884,211.26760563270946,18,0.367399999999634,0.5,5.287648054145443,1.005482667046902,1.1947459238323732,070921,S3U1,P5
0.2734000000002652,54.864667154299376,73.9827373611858,15,0.6782999999998083,0.46875,3.0336737789461266,0.9987145309837787,1.3255136343440685,070921,S3U1,P4
0.2999999999999545,53.333333333341415,70.25761124127047,16,0.39820000000008804,0.5,4.076640847940583,1.2974150089948708,1.654279364581751,070921,S3U1,P4
0.16909999999984393,65.05026611478505,217.39130434866854,11,0.6291000000001077,0.3333333333333333,3.0810311184142707,1.305049060012401,1.453916549521694,070921,S3U1,P4
0.27890000000024884,86.0523485119347,130.54830287150713,24,0.6200999999998658,0.6486486486486487,5.050505050503844,1.3430841938939893,2.0920632887814445,070921,S3U1,P4
0.09699999999997999,82.47422680414073,159.74440894517073,8,0.7245000000000346,0.21052631578947367,2.079218213951032,1.3657089851324538,1.694861530024135,070921,S3U1,P4
0.09770000000003165,30.70624360285597,30.70624360285597,3,0.0,0.13636363636363635,1.0070493454178728,0.6371821321427735,0.6371821321427735,070921,S3U1,P3
0.1290000000000191,31.007751937979904,31.007751937979904,4,0.0,0.3076923076923077,1.0013016921998745,0.8909380543665021,0.8909380543665021,070921,S3U1,P3
0.20839999999998327,23.992322456815746,23.992322456815746,5,0.0,0.16666666666666666,1.0165700925078796,1.8285485403358623,1.8285485403358623,070921,S3U1,P3
0.16399999999998727,85.36585365854322,99.00990099006275,14,0.6177000000000135,0.3888888888888889,4.129245380406677,0.930186766121162,1.2012188786759925,070921,S3U1,P3
0.36029999999993834,44.40743824591379,76.555023923423,16,0.5414000000000669,0.6153846153846154,3.075661267172687,1.716342333274716,2.423026675694081,070921,S3U1,P3
0.20190000000002328,74.29420505199738,149.89293361925004,15,0.4227000000000771,0.42857142857142855,3.0382823577071725,1.5976906000588798,2.612779296651616,070921,S3U1,M6
0.172099999999773,69.72690296348534,125.31328320876958,12,0.8052999999999884,0.26666666666666666,3.0293850348381306,0.9636813611972221,1.1498403981711678,070921,S3U1,M6
0.23900000000094224,92.05020920465802,134.68013467991693,22,0.6507999999989806,0.4888888888888889,4.01445202730013,1.0256842750499213,1.7408769814058802,070921,S3U1,M6
0.13790000000017244,72.51631617104783,83.47245408987446,10,0.2885999999998603,0.2777777777777778,2.0086371397017464,1.2927556635872117,1.4996894104430654,070921,S3U1,M6
0.08590000000049258,104.77299185038872,126.05042016599018,9,0.27999999999974534,0.23076923076923078,3.1914893617034865,0.9721962467106398,1.1537309450443425,070921,S3U1,M6
0.1275999999998021,101.88087774310472,140.1869158872928,13,0.5049000000003616,0.30952380952380953,3.0147723846860517,1.3708568995774233,2.3417481375988176,070921,S3U1,M5
0.15280000000075233,78.53403141322589,104.71204188367793,12,0.18009999999958382,0.32432432432432434,2.0143015409412146,1.2042262653259757,1.420876346430155,070921,S3U1,M5
0.4182999999998174,57.375089648602625,92.59259259244288,24,0.320100000000366,0.7741935483870968,4.017274279401658,1.3716015067052383,1.8498301769634506,070921,S3U1,M5
0.235700000000179,80.61094611788533,123.45679012325718,19,0.12599999999974898,0.5,3.0226700251894156,1.4771115331508309,2.1819127331303942,070921,S3U1,M5
0.37109999999938736,48.50444624098549,88.10572687230035,18,0.3518000000003667,0.6206896551724138,5.112997238984584,1.2712162644363165,1.6107045328805987,070921,S3U1,M4
0.040500000000065484,123.45679012325718,123.45679012325718,5,0.0,0.16129032258064516,1.0296540362438715,1.9826702723586644,1.9826702723586644,070921,S3U1,M4
0.135899999999765,66.22516556302843,91.57509157519775,9,0.05410000000028958,0.34615384615384615,2.0244964065196434,1.8675154377003287,2.2684241268630707,070921,S3U1,M4
0.0909999999998945,131.86813186828476,175.4385964909444,12,0.6657000000000153,0.375,4.0424456796374875,1.1275542622809396,1.3739143291189628,070921,S3U1,M4
0.0828999999998814,72.37635705679835,77.72020725416729,6,0.4009000000000924,0.20689655172413793,2.0066218521125907,0.7674153861028171,0.7896252904378441,070921,S3U1,M4
0.08999999999969077,77.777777778045,106.66666666692537,7,0.3124000000002525,0.14893617021276595,2.0665426741074104,1.087665919429175,1.1979169072256493,070921,S3U1,M3
0.1881999999995969,74.38894792789577,156.8627450996505,14,0.7319999999999709,0.4117647058823529,4.0858018386116015,1.201221477772289,1.6091849583729774,070921,S3U1,M3
0.15459999999984575,77.61966364820164,100.67114093875178,12,0.6386000000002241,0.36363636363636365,4.10004100041102,0.9487915327885171,1.3088150325179388,070921,S3U1,M3
0.23019999999951324,65.16072980031154,89.60573476761046,15,0.6492000000002918,0.3488372093023256,4.10340582683836,0.9649452555191842,1.2535806665299567,070921,S3U1,M3
0.0886000000000422,67.72009029342146,67.72009029342146,6,0.0,0.1875,1.0795638562025276,1.1193795974381118,1.1193795974381118,070921,S3U1,M3
0.04030000000011569,74.44168734469946,74.44168734469946,3,0.0,0.08571428571428572,1.0093873019079118,0.9930079884828538,0.9930079884828538,070921,S3U1,M2
0.2754000000004453,36.310820624487405,40.48582995961435,10,0.10039999999980864,0.2631578947368421,3.0135610246107705,1.1939215708784576,1.2731790977684496,070921,S3U1,M2
0.0543999999999869,128.67647058826628,236.68639053145404,7,0.3915999999999258,0.2,2.142704092565064,1.4506153038216458,2.0651638393852125,070921,S3U1,M2
0.1010999999998603,89.02077151347612,137.614678899179,9,0.4889000000002852,0.23684210526315788,2.0828993959601916,0.9342785979911751,0.9563705460357144,070921,S3U1,M2
0.13280000000031578,45.180722891458835,107.52688172025626,6,0.07409999999981665,0.1935483870967742,2.0062192797680005,0.9385031705970894,1.0811914631370647,070921,S3U1,M2
0.3006000000000313,23.286759813703497,23.286759813703497,7,0.0,0.5,1.0171905197843185,2.1544189209963247,2.1544189209963247,070921,S3U2,Bea
0.05229999999994561,76.48183556413308,76.48183556413308,4,0.0,0.16,1.0764262648008918,1.0995722382335524,1.0995722382335524,070921,S3U2,Bea
0.06759999999997035,59.17159763316205,59.17159763316205,4,0.0,0.36363636363636365,1.0353038616833683,1.8044324193402723,1.8044324193402723,070921,S3U2,Bea
0.11799999999993815,25.423728813572648,25.423728813572648,3,0.0,0.2,1.0272213662044756,1.0688580484890504,1.0688580484890504,070921,S3U2,Bea
0.1814000000000533,16.538037486213444,16.538037486213444,3,0.0,0.25,1.0111223458038088,0.8400239684499307,0.8400239684499307,070921,S3U2,Bea
0.018700000000080763,160.42780748593816,160.42780748593816,3,0.0,0.2727272727272727,1.0227040294542307,2.3512068865085323,2.3512068865085323,070921,S3U2,Mal
0.12760000000025684,23.51097178678653,23.51097178678653,3,0.0,0.23076923076923078,1.0914647456891164,1.3338771825128237,1.3338771825128237,070921,S3U2,Mal
0.17790000000013606,16.863406408081538,16.863406408081538,3,0.0,0.375,1.0282776349615934,1.0397647471822162,1.0397647471822162,070921,S3U2,Mal
0.11650000000008731,25.75107296135409,25.75107296135409,3,0.0,0.2727272727272727,1.0180189351520663,0.5910582663733501,0.5910582663733501,070921,S3U2,Mal
0.09469999999964784,42.238648363409446,42.238648363409446,4,0.0,0.4,1.0116337885686089,1.5868880795557179,1.5868880795557179,070921,S3U2,Mal
0.28909999999996217,10.377032168801081,10.377032168801081,3,0.0,0.42857142857142855,1.0087763542825785,0.9460806853143453,0.9460806853143453,070921,S3U2,Myr
0.3851999999997133,12.980269989625445,12.980269989625445,5,0.0,0.625,1.1621150493901942,1.0749242042121516,1.0749242042121516,070921,S3U2,Myr
0.287199999999757,10.445682451262321,10.445682451262321,3,0.0,0.375,1.1092623405441697,1.3496497296269452,1.3496497296269452,070921,S3U2,Myr
0.2743999999997868,21.865889212844976,29.097963142632793,6,0.018500000000130967,0.75,2.6451527575731295,1.3105808039282616,1.3604348268870279,070921,S3U2,Myr
0.33740000000000236,8.89152341434493,8.89152341434493,3,0.0,0.42857142857142855,1.0050251256281362,1.4888107282526342,1.4888107282526342,070921,S3U2,Lin
0.29379999999991924,34.036759700485874,36.31961259081807,10,0.4858000000000402,0.47619047619047616,2.0445716622367294,1.007690135389845,1.211968163079109,070921,S3U2,Lin
0.19090000000005602,15.715034049235827,15.715034049235827,3,0.0,0.1875,1.0389610389610635,1.8519374645445623,1.8519374645445623,070921,S3U2,Lin
0.45060000000000855,22.192632046160252,22.192632046160252,10,0.0,0.6666666666666666,1.0010010010009773,1.8349367913583754,1.8349367913583754,070921,S3U2,Lin
0.17900000000000205,50.27932960893797,217.3913043477731,9,0.020800000000008367,0.6428571428571429,2.4503798088703475,1.6384881856405342,1.648275179839504,070921,S3U2,Ner
0.8580000000000041,11.655011655011599,11.655011655011599,10,0.0,0.9090909090909091,1.0193679918450618,2.364080167096427,2.364080167096427,070921,S3U2,Ner
